412 3.29599999999997657438438602995e-05	8.00000000000000016738048664103e-08
413 3.30399999999997649778940567167e-05	8.00000000000000016738048664103e-08
414 3.31199999999997642119442531339e-05	8.00000000000000016738048664103e-08
415 3.31999999999997634459944495511e-05	8.00000000000000016738048664103e-08
416 3.32799999999997626800446459683e-05	8.00000000000000016738048664103e-08
417 3.33599999999997619140948423855e-05	8.00000000000000016738048664103e-08
418 3.34399999999997611481450388027e-05	8.00000000000000016738048664103e-08
419 3.35199999999997603821952352199e-05	8.00000000000000016738048664103e-08
420 3.35999999999997596162454316371e-05	8.00000000000000016738048664103e-08
421 3.36799999999997588502956280543e-05	8.00000000000000016738048664103e-08
422 3.37599999999997580843458244715e-05	8.00000000000000016738048664103e-08
423 3.38399999999997573183960208887e-05	8.00000000000000016738048664103e-08
424 3.39199999999997565524462173059e-05	8.00000000000000016738048664103e-08
425 3.39999999999997557864964137231e-05	8.00000000000000016738048664103e-08
426 3.40799999999997550205466101403e-05	8.00000000000000016738048664103e-08
427 3.41599999999997542545968065575e-05	8.00000000000000016738048664103e-08
428 3.42399999999997534886470029747e-05	8.00000000000000016738048664103e-08
429 3.43199999999997527226971993919e-05	8.00000000000000016738048664103e-08
430 3.43999999999997519567473958091e-05	8.00000000000000016738048664103e-08
431 3.44799999999997511907975922263e-05	8.00000000000000016738048664103e-08
432 3.45599999999997504248477886435e-05	8.00000000000000016738048664103e-08
433 3.46399999999997496588979850607e-05	8.00000000000000016738048664103e-08
434 3.47199999999997488929481814779e-05	8.00000000000000016738048664103e-08
435 3.47999999999997481269983778951e-05	8.00000000000000016738048664103e-08
436 3.48799999999997473610485743123e-05	8.00000000000000016738048664103e-08
437 3.49599999999997465950987707295e-05	8.00000000000000016738048664103e-08
438 3.50399999999997458291489671467e-05	8.00000000000000016738048664103e-08
439 3.51199999999997450631991635639e-05	8.00000000000000016738048664103e-08
440 3.51999999999997442972493599811e-05	8.00000000000000016738048664103e-08
441 3.52799999999997435312995563983e-05	8.00000000000000016738048664103e-08
442 3.53599999999997427653497528155e-05	8.00000000000000016738048664103e-08
443 3.54399999999997419993999492327e-05	8.00000000000000016738048664103e-08
444 3.55199999999997412334501456499e-05	8.00000000000000016738048664103e-08
445 3.55999999999997404675003420671e-05	8.00000000000000016738048664103e-08
446 3.56799999999997397015505384843e-05	8.00000000000000016738048664103e-08
447 3.57599999999997389356007349015e-05	8.00000000000000016738048664103e-08
448 3.58399999999997381696509313187e-05	8.00000000000000016738048664103e-08
449 3.59199999999997374037011277359e-05	8.00000000000000016738048664103e-08
450 3.59999999999997366377513241531e-05	8.00000000000000016738048664103e-08
451 3.60799999999997358718015205703e-05	8.00000000000000016738048664103e-08
452 3.61599999999997351058517169875e-05	8.00000000000000016738048664103e-08
453 3.62399999999997343399019134047e-05	8.00000000000000016738048664103e-08
454 3.63199999999997335739521098219e-05	8.00000000000000016738048664103e-08
455 3.63999999999997328080023062391e-05	8.00000000000000016738048664103e-08
456 3.64799999999997320420525026563e-05	8.00000000000000016738048664103e-08
457 3.65599999999997312761026990735e-05	8.00000000000000016738048664103e-08
458 3.66399999999997305101528954907e-05	8.00000000000000016738048664103e-08
459 3.67199999999997297442030919079e-05	8.00000000000000016738048664103e-08
460 3.67999999999997289782532883251e-05	8.00000000000000016738048664103e-08
461 3.68799999999997282123034847423e-05	8.00000000000000016738048664103e-08
462 3.69599999999997274463536811595e-05	8.00000000000000016738048664103e-08
463 3.70399999999997266804038775767e-05	8.00000000000000016738048664103e-08
464 3.71199999999997259144540739939e-05	8.00000000000000016738048664103e-08
465 3.71999999999997251485042704111e-05	8.00000000000000016738048664103e-08
466 3.72799999999997243825544668283e-05	8.00000000000000016738048664103e-08
467 3.73599999999997236166046632455e-05	8.00000000000000016738048664103e-08
468 3.74399999999997228506548596627e-05	8.00000000000000016738048664103e-08
469 3.75199999999997220847050560799e-05	8.00000000000000016738048664103e-08
470 3.75999999999997213187552524971e-05	8.00000000000000016738048664103e-08
471 3.76799999999997205528054489143e-05	8.00000000000000016738048664103e-08
472 3.77599999999997197868556453315e-05	8.00000000000000016738048664103e-08
473 3.78399999999997190209058417487e-05	8.00000000000000016738048664103e-08
474 3.79199999999997182549560381659e-05	8.00000000000000016738048664103e-08
475 3.79999999999997174890062345831e-05	8.00000000000000016738048664103e-08
476 3.80799999999997167230564310003e-05	8.00000000000000016738048664103e-08
477 3.81599999999997159571066274175e-05	8.00000000000000016738048664103e-08
478 3.82399999999997151911568238347e-05	8.00000000000000016738048664103e-08
479 3.83199999999997144252070202519e-05	8.00000000000000016738048664103e-08
480 3.83999999999997136592572166691e-05	8.00000000000000016738048664103e-08
481 3.84799999999997128933074130863e-05	8.00000000000000016738048664103e-08
482 3.85599999999997121273576095035e-05	8.00000000000000016738048664103e-08
483 3.86399999999997113614078059207e-05	8.00000000000000016738048664103e-08
484 3.87199999999997105954580023379e-05	8.00000000000000016738048664103e-08
485 3.87999999999997098295081987551e-05	8.00000000000000016738048664103e-08
486 3.88799999999997090635583951723e-05	8.00000000000000016738048664103e-08
487 3.89599999999997082976085915895e-05	8.00000000000000016738048664103e-08
488 3.90399999999997075316587880067e-05	8.00000000000000016738048664103e-08
489 3.91199999999997067657089844239e-05	8.00000000000000016738048664103e-08
490 3.91999999999997059997591808411e-05	8.00000000000000016738048664103e-08
491 3.92799999999997052338093772583e-05	8.00000000000000016738048664103e-08
492 3.93599999999997044678595736755e-05	8.00000000000000016738048664103e-08
493 3.94399999999997037019097700927e-05	8.00000000000000016738048664103e-08
494 3.95199999999997029359599665099e-05	8.00000000000000016738048664103e-08
495 3.95999999999997021700101629271e-05	8.00000000000000016738048664103e-08
496 3.96799999999997014040603593443e-05	8.00000000000000016738048664103e-08
497 3.97599999999997006381105557615e-05	8.00000000000000016738048664103e-08
498 3.98399999999996998721607521787e-05	8.00000000000000016738048664103e-08
499 3.99199999999996991062109485959e-05	8.00000000000000016738048664103e-08
500 3.99999999999996983402611450131e-05	8.00000000000000016738048664103e-08
501 4.00799999999996975743113414303e-05	8.00000000000000016738048664103e-08
502 4.01599999999996968083615378475e-05	8.00000000000000016738048664103e-08
503 4.02399999999996960424117342647e-05	8.00000000000000016738048664103e-08
504 4.03199999999996952764619306819e-05	8.00000000000000016738048664103e-08
505 4.03999999999996945105121270991e-05	8.00000000000000016738048664103e-08
506 4.04799999999996937445623235163e-05	8.00000000000000016738048664103e-08
507 4.05599999999996929786125199335e-05	8.00000000000000016738048664103e-08
508 4.06399999999996922126627163507e-05	8.00000000000000016738048664103e-08
509 4.07199999999996914467129127679e-05	8.00000000000000016738048664103e-08
510 4.07999999999996906807631091851e-05	8.00000000000000016738048664103e-08
511 4.08799999999996899148133056023e-05	8.00000000000000016738048664103e-08
512 4.09599999999996891488635020195e-05	8.00000000000000016738048664103e-08
513 4.10399999999996883829136984367e-05	8.00000000000000016738048664103e-08
514 4.11199999999996876169638948539e-05	8.00000000000000016738048664103e-08
515 4.11999999999996868510140912711e-05	8.00000000000000016738048664103e-08
516 4.12799999999996860850642876883e-05	8.00000000000000016738048664103e-08
517 4.13599999999996853191144841055e-05	8.00000000000000016738048664103e-08
518 4.14399999999996845531646805227e-05	8.00000000000000016738048664103e-08
519 4.15199999999996837872148769399e-05	8.00000000000000016738048664103e-08
520 4.15999999999996830212650733571e-05	8.00000000000000016738048664103e-08
521 4.16799999999996822553152697743e-05	8.00000000000000016738048664103e-08
522 4.17599999999996814893654661915e-05	8.00000000000000016738048664103e-08
523 4.18399999999996807234156626087e-05	8.00000000000000016738048664103e-08
524 4.19199999999996799574658590259e-05	8.00000000000000016738048664103e-08
525 4.19999999999996791915160554431e-05	8.00000000000000016738048664103e-08
526 4.20799999999996784255662518603e-05	8.00000000000000016738048664103e-08
527 4.21599999999996776596164482775e-05	8.00000000000000016738048664103e-08
528 4.22399999999996768936666446947e-05	8.00000000000000016738048664103e-08
529 4.23199999999996761277168411119e-05	8.00000000000000016738048664103e-08
530 4.23999999999996753617670375291e-05	8.00000000000000016738048664103e-08
531 4.24799999999996745958172339463e-05	8.00000000000000016738048664103e-08
532 4.25599999999996738298674303635e-05	8.00000000000000016738048664103e-08
533 4.26399999999996730639176267807e-05	8.00000000000000016738048664103e-08
534 4.2719999999999672297967823198e-05	8.00000000000000016738048664103e-08
535 4.27999999999996715320180196152e-05	8.00000000000000016738048664103e-08
536 4.28799999999996707660682160324e-05	8.00000000000000016738048664103e-08
537 4.29599999999996700001184124496e-05	8.00000000000000016738048664103e-08
538 4.30399999999996692341686088668e-05	8.00000000000000016738048664103e-08
539 4.3119999999999668468218805284e-05	8.00000000000000016738048664103e-08
540 4.31999999999996677022690017012e-05	8.00000000000000016738048664103e-08
541 4.32799999999996669363191981184e-05	8.00000000000000016738048664103e-08
542 4.33599999999996661703693945356e-05	8.00000000000000016738048664103e-08
543 4.34399999999996654044195909528e-05	8.00000000000000016738048664103e-08
544 4.351999999999966463846978737e-05	8.00000000000000016738048664103e-08
545 4.35999999999996638725199837872e-05	8.00000000000000016738048664103e-08
546 4.36799999999996631065701802044e-05	8.00000000000000016738048664103e-08
547 4.37599999999996623406203766216e-05	8.00000000000000016738048664103e-08
548 4.38399999999996615746705730388e-05	8.00000000000000016738048664103e-08
549 4.3919999999999660808720769456e-05	8.00000000000000016738048664103e-08
550 4.39999999999996600427709658732e-05	8.00000000000000016738048664103e-08
551 4.40799999999996592768211622904e-05	8.00000000000000016738048664103e-08
552 4.41599999999996585108713587076e-05	8.00000000000000016738048664103e-08
553 4.42399999999996577449215551248e-05	8.00000000000000016738048664103e-08
554 4.4319999999999656978971751542e-05	8.00000000000000016738048664103e-08
555 4.43999999999996562130219479592e-05	8.00000000000000016738048664103e-08
556 4.44799999999996554470721443764e-05	8.00000000000000016738048664103e-08
557 4.45599999999996546811223407936e-05	8.00000000000000016738048664103e-08
558 4.46399999999996539151725372108e-05	8.00000000000000016738048664103e-08
559 4.4719999999999653149222733628e-05	8.00000000000000016738048664103e-08
560 4.47999999999996523832729300452e-05	8.00000000000000016738048664103e-08
561 4.48799999999996516173231264624e-05	8.00000000000000016738048664103e-08
562 4.49599999999996508513733228796e-05	8.00000000000000016738048664103e-08
563 4.50399999999996500854235192968e-05	8.00000000000000016738048664103e-08
564 4.5119999999999649319473715714e-05	8.00000000000000016738048664103e-08
565 4.51999999999996485535239121312e-05	8.00000000000000016738048664103e-08
566 4.52799999999996477875741085484e-05	8.00000000000000016738048664103e-08
567 4.53599999999996470216243049656e-05	8.00000000000000016738048664103e-08
568 4.54399999999996462556745013828e-05	8.00000000000000016738048664103e-08
569 4.55199999999996454897246978e-05	8.00000000000000016738048664103e-08
570 4.55999999999996447237748942172e-05	8.00000000000000016738048664103e-08
571 4.56799999999996439578250906344e-05	8.00000000000000016738048664103e-08
572 4.57599999999996431918752870516e-05	8.00000000000000016738048664103e-08
573 4.58399999999996424259254834688e-05	8.00000000000000016738048664103e-08
574 4.5919999999999641659975679886e-05	8.00000000000000016738048664103e-08
575 4.59999999999996408940258763032e-05	8.00000000000000016738048664103e-08
576 4.60799999999996401280760727204e-05	8.00000000000000016738048664103e-08
577 4.61599999999996393621262691376e-05	8.00000000000000016738048664103e-08
578 4.62399999999996385961764655548e-05	8.00000000000000016738048664103e-08
579 4.6319999999999637830226661972e-05	8.00000000000000016738048664103e-08
580 4.63999999999996370642768583892e-05	8.00000000000000016738048664103e-08
581 4.64799999999996362983270548064e-05	8.00000000000000016738048664103e-08
582 4.65599999999996355323772512236e-05	8.00000000000000016738048664103e-08
583 4.66399999999996347664274476408e-05	8.00000000000000016738048664103e-08
584 4.6719999999999634000477644058e-05	8.00000000000000016738048664103e-08
585 4.67999999999996332345278404752e-05	8.00000000000000016738048664103e-08
586 4.68799999999996324685780368924e-05	8.00000000000000016738048664103e-08
587 4.69599999999996317026282333096e-05	8.00000000000000016738048664103e-08
588 4.70399999999996309366784297268e-05	8.00000000000000016738048664103e-08
589 4.7119999999999630170728626144e-05	8.00000000000000016738048664103e-08
590 4.71999999999996294047788225612e-05	8.00000000000000016738048664103e-08
591 4.72799999999996286388290189784e-05	8.00000000000000016738048664103e-08
592 4.73599999999996278728792153956e-05	8.00000000000000016738048664103e-08
593 4.74399999999996271069294118128e-05	8.00000000000000016738048664103e-08
594 4.751999999999962634097960823e-05	8.00000000000000016738048664103e-08
595 4.75999999999996255750298046472e-05	8.00000000000000016738048664103e-08
